"sha","author","author_date","committer","committer_date"
"eef5fc8f9969da8a32a5371dea4c1be897141ca0","nduhamel","2011-04-26 17:44:40","nduhamel","2011-04-26 17:54:15"
"dfe4d4e1320d3652fcf11bfd4983df4bf7fdc8e1","nduhamel","2011-04-26 11:16:09","nduhamel","2011-04-26 17:54:04"
"4fb5d2b31e755d346e1ff5b7f6d188e0f3ef8b09","nduhamel","2011-04-26 10:26:56","nduhamel","2011-04-26 17:51:55"
"91cb42d7d887d1899617dd5bcf76685ba8f67865","nduhamel","2011-04-26 10:23:45","nduhamel","2011-04-26 17:51:55"
"3d2ae33799fc334aaa24f6be7cf9557c1d3e2811","almet","2011-04-25 23:40:16","nduhamel","2011-04-26 17:51:55"
"ca2030f62c652b8c62ef8c45800634379ab6717a","almet","2011-04-25 23:34:03","nduhamel","2011-04-26 17:51:55"
"15de7d45c9c0402f3669169ab0605b999d89726e","almet","2011-04-25 22:33:13","nduhamel","2011-04-26 17:51:55"
"d2bb85ab6ce534b92457f08ad0333c2a4e90358b","almet","2011-04-25 22:29:45","nduhamel","2011-04-26 17:51:55"
"deb5b8a98f56bf73ced4a1e14227767aa008cd29","derdon","2011-04-26 00:49:00","nduhamel","2011-04-26 17:51:55"
"f9819e0c712ad7cb2e06c1b5158d46314b9a70ee","derdon","2011-04-26 00:39:57","nduhamel","2011-04-26 17:51:55"
"bb24c05b903d338b4f5ca9b79dcd0295bcb5c39f","derdon","2011-04-26 00:37:56","nduhamel","2011-04-26 17:51:55"
"51f760edc2ab4a2ab18c1e5916eb30a7270849f1","derdon","2011-04-25 22:39:31","nduhamel","2011-04-26 17:51:55"
"60807d1958eca0d46d77870e0353d0b3215436e1","derdon","2011-04-24 22:40:42","nduhamel","2011-04-26 17:51:55"
"6b62ed867379b6b6c4a513aaacaccc27113547a8","derdon","2011-04-24 22:39:21","nduhamel","2011-04-26 17:51:55"
"1ef913cb6434240640b2308cc1a2e220b056ce70","derdon","2011-04-24 22:38:15","nduhamel","2011-04-26 17:51:55"
"c8d20a70648debb1148a0e9bdd616652929a5a57","derdon","2011-04-24 22:36:15","nduhamel","2011-04-26 17:51:55"
"ec9525a3e82a9c279b476c5bc6aeb0a0883f1804","derdon","2011-04-24 22:33:55","nduhamel","2011-04-26 17:51:55"
"b6b7238519f6049c932d5c1e542bdc5483fb7327","derdon","2011-04-24 16:24:05","nduhamel","2011-04-26 17:51:55"
"764a135bb3a37d6be0fc08c3ddc67aaa7409314b","derdon","2011-04-24 16:05:38","nduhamel","2011-04-26 17:51:55"
"8de525fa281a8052a57c7f9f2fde41b48e3b5e07","","2011-04-25 10:13:44","nduhamel","2011-04-26 17:51:55"
"bb0d4bcc2f755e5ae27f41d402c158bba7496b6d","almet","2011-04-24 11:05:40","nduhamel","2011-04-26 17:51:55"
"98ed7338e6c360dd82f0220971851c39875d3cb3","almet","2011-04-21 17:26:12","nduhamel","2011-04-26 17:51:54"
"afda2fcbbd910f471a202dc50e90019518374b5c","almet","2011-04-26 12:47:45","almet","2011-04-26 12:47:45"
"8febf106514f9955e9d4f1ed3cc8bb013dca3edd","almet","2011-04-26 12:45:42","almet","2011-04-26 12:46:02"
"ac391479f2c6d13d8580d18dfb1c9dfa05524441","derdon","2011-04-26 11:44:26","derdon","2011-04-26 11:44:26"
"dcc9a5596e2c42ca55ac1b0508fae0bcb2e9b428","","2011-04-26 08:25:11","","2011-04-26 08:25:11"
"52ae61fe24eebeb1c7b86fad0a03213462573386","derdon","2011-04-26 00:55:19","derdon","2011-04-26 00:55:19"
"befd7098ce2d41f90b5d27d088dbe921885a5217","derdon","2011-04-26 00:49:00","derdon","2011-04-26 00:49:00"
"77457ed8000a17cfc7e5c9853ae4908b72e9a888","derdon","2011-04-26 00:39:57","derdon","2011-04-26 00:39:57"
"dd62f293d68c36a1606f274c82c9270caf9d8efd","derdon","2011-04-26 00:37:56","derdon","2011-04-26 00:37:56"
"f9f01320ca21a52c5a155a6225d05d1afd5b1a28","almet","2011-04-25 23:40:16","almet","2011-04-25 23:40:16"
"62c08f66fb0a4069b59c787f8764bef4c146b724","almet","2011-04-25 23:34:38","almet","2011-04-25 23:34:38"
"1013ae5eb36b2d9ca499c2efe5065def13f66d94","almet","2011-04-25 23:34:03","almet","2011-04-25 23:34:03"
"c21d7a12331c31dbf688178458862385f401ac7f","","2011-04-25 22:42:10","","2011-04-25 22:42:10"
"6b10d864075e131b46d96464f9f4a99b4cc4f357","derdon","2011-04-25 22:39:31","derdon","2011-04-25 22:39:31"
"36cc74b224f8f939754299d0fc8dc0d165a7525c","almet","2011-04-25 22:33:13","almet","2011-04-25 22:33:13"
"26b756d7d828d38ebc470b1d184daaf2b2941df3","almet","2011-04-25 22:29:45","almet","2011-04-25 22:29:45"
"a92394eac2bc0bff2c0427e4a530069eb679d2d9","","2011-04-25 22:27:52","","2011-04-25 22:27:52"
"8732569a016bf08c653220f7535e32a47507600b","","2011-04-25 10:13:44","","2011-04-25 10:13:44"
"e9364df4ed9318d9c5b1a4b8c8d880cd16d0d5a0","derdon","2011-04-24 22:40:42","derdon","2011-04-24 22:40:42"
"6f89ffec837ac8df09d09548aba835db292b58e5","derdon","2011-04-24 22:39:21","derdon","2011-04-24 22:39:21"
"9e05b1fd51e3d00fcf0853373681df2740204b66","derdon","2011-04-24 22:38:15","derdon","2011-04-24 22:38:15"
"b602e3799de3fe09065dc2795f3372aebca83009","derdon","2011-04-24 22:36:15","derdon","2011-04-24 22:36:15"
"c9f9f4e500575eee44b5376acfcdbf13f518b176","derdon","2011-04-24 22:33:55","derdon","2011-04-24 22:33:55"
"fcab48a5e5ee67cbf467a107864fbee6f89066d1","derdon","2011-04-24 16:24:05","derdon","2011-04-24 16:24:05"
"94ce3bea645b93840513763de2a15a68b10ee71a","derdon","2011-04-24 16:05:38","derdon","2011-04-24 16:05:38"
"34d88bb13cb53534d2ce7c76a12fd6ad0b49f494","almet","2011-04-24 11:05:40","almet","2011-04-24 11:05:40"
"a65cfe62378c2392af0300ab40ea0939ea902c96","almet","2011-04-21 17:26:12","almet","2011-04-21 17:26:12"
"105b5c2863bfa4e578bcd92533e51595fcfd3495","nduhamel","2011-04-21 15:10:00","nduhamel","2011-04-21 15:43:38"
"c749f610c5a6fdea02d7306dbf323ed679b9e335","almet","2011-04-20 14:17:36","almet","2011-04-20 14:17:36"
"698686e1d432f09e2ed89a3cdbfd2d7c8fe40b09","almet","2011-04-20 12:44:25","almet","2011-04-20 12:44:25"
"c421956cd9de994b9f8c13f20c2a1280ec122fb0","esaurito","2011-04-11 18:17:42","","2011-04-20 12:29:29"
"f8f59502b5b79ffe952cc30dd6ee9bd47f008f00","esaurito","2011-04-11 12:04:52","","2011-04-20 12:29:28"
"93e62c633661930c8c2e32d68ad6b79941a8d7f2","nduhamel","2011-04-18 15:21:57","","2011-04-20 11:54:14"
"129ce2430845be27374d03cc79bb147885badf82","almet","2011-04-20 10:50:39","almet","2011-04-20 10:50:39"
"85a4cbd64e857c447a1c0d8e36b271607b791e65","almet","2011-04-20 10:30:26","almet","2011-04-20 10:30:26"
"af1bc749e1025fba18fd0a21f7f5f71de6c65f8f","","2011-04-19 13:08:04","","2011-04-19 13:08:04"
"3166e6dfe360af4457b8f5e2554b37f1557a241d","","2011-04-19 12:49:46","","2011-04-19 12:49:46"
"834c952f20ccddc0b416d4f636a2beb4365a6c0b","","2011-04-19 09:49:24","","2011-04-19 09:49:24"
"c5578e338d422e163a6b4675c3a17abdc7cdfb9a","","2011-04-18 18:14:07","","2011-04-18 18:14:07"
"9d10e2bff158dc7bde14891e5260ef7e070ff93c","","2011-04-18 15:58:48","","2011-04-18 15:58:48"
"752e9d1c75be40b3fe5e24c03b55556e21eb3ef7","","2011-03-27 10:49:28","","2011-03-27 10:49:28"
"421dc21f723c1657f55d7c0fd94b1d4b1086d572","","2011-03-27 10:46:33","","2011-03-27 10:46:33"
"b909e4aac3906f2320041ba6755d97160111df8b","","2011-03-26 16:46:31","","2011-03-26 16:46:31"
"dfb214d47d2d84de7f6ed54443ce07a1e5eb9cef","almet","2011-03-23 16:41:24","almet","2011-03-23 16:41:24"
"f9f6da0a439aad9b210d4d2542e3e117da036724","svetlyak40wt","2011-03-23 08:15:37","svetlyak40wt","2011-03-23 08:15:37"
"ddcccfeaa952d2e1e24ceac94e5d66c73b57c01b","svetlyak40wt","2011-03-23 08:14:25","svetlyak40wt","2011-03-23 08:14:25"
"138e19fa19bc8f68f3a1bbde3cde8e199004a7cd","svetlyak40wt","2011-03-23 07:25:38","svetlyak40wt","2011-03-23 07:25:38"
"37666770becccd3e6b4e1f79f4890d64dea5876d","JNRowe","2011-03-23 07:10:28","JNRowe","2011-03-23 07:10:28"
"5f3c4ffafe3d7593ff509d2e73c998c8d3c6b46b","almet","2011-03-09 12:11:53","almet","2011-03-09 12:11:53"
"f9123a4cc646bda2a14552f57cb09478f7df7cbc","DrMegahertz","2011-03-09 11:21:15","DrMegahertz","2011-03-09 11:21:15"
"8d6de4ec5954afaa44e363e33b495d9b75a518c2","almet","2011-03-08 19:37:35","almet","2011-03-08 19:37:35"
"ec06e6ed9590f0d7dbaff9a5f4b58cf94136a1fb","almet","2011-03-08 15:40:12","almet","2011-03-08 15:41:40"
"d8e8bc868fa7bcea589ef34b32d30ce6aa373a6c","almet","2011-02-27 04:01:10","almet","2011-02-27 04:01:10"
"0f45b5ab1b2887ff9b5131266ae49d9808fa7266","almet","2011-02-27 03:33:13","almet","2011-02-27 03:33:13"
"09f964ffcbeda804f52133e5825a39577ae27f9d","JNRowe","2011-02-26 16:17:20","JNRowe","2011-02-26 16:17:20"
"6fc6a4dac9f0941c99e29636d3ac83cf11f2575d","JNRowe","2011-02-24 05:17:05","JNRowe","2011-02-24 05:17:05"
"43e931baa4b8140fe700b23af6758572a8835ce7","JNRowe","2011-02-24 05:15:04","JNRowe","2011-02-24 05:15:04"
"906c620327014a818dc124fe481e02b33df0f11f","Lothiraldan","2011-02-22 10:41:57","Lothiraldan","2011-02-22 10:41:57"
"6902485c12d3a50c1ff8dd399d05b5a80b7373c5","Lothiraldan","2011-02-22 10:35:06","Lothiraldan","2011-02-22 10:35:06"
"b2be5638f8242fb9d424d5c6025b0a7ccadfd07f","Lothiraldan","2011-02-22 10:18:41","Lothiraldan","2011-02-22 10:18:41"
"68f8826ecf0289d3c3c4d6cb95a965df6f28562a","Lothiraldan","2011-02-22 10:13:52","Lothiraldan","2011-02-22 10:15:20"
"e43d6607330d175bb41f1aacb0cf123d321f9828","Lothiraldan","2011-02-22 10:10:58","Lothiraldan","2011-02-22 10:10:58"
"7b4d5e83175663d24c03f3f5df9b66924e95f3d8","almet","2011-02-18 13:34:26","almet","2011-02-18 13:34:26"
"fabc1f346e65fd544f347c6f00cb30988d22b31c","almet","2011-02-18 12:36:53","almet","2011-02-18 12:36:53"
"9f12721895108ca581ccc5f4b2531c6bdea465bf","almet","2011-02-18 12:33:11","almet","2011-02-18 12:33:11"
"3f9319d55fd6c3a85f4c9544c924c629b00b94db","","2011-02-18 10:21:33","","2011-02-18 10:21:33"
"77e05b285fae2f2ef95af777ccab3a0c600b7872","almet","2011-02-17 22:23:08","almet","2011-02-17 22:23:08"
"e9515130e0bd0da23323befa67becfc2fb286f2d","almet","2011-02-17 19:04:30","almet","2011-02-17 19:04:30"
"80d1fdaef3e994fb5e058a96348cc68e2cf76892","almet","2011-02-17 19:03:55","almet","2011-02-17 19:03:55"
"8171e1753c0cdda3e13c452717019f47fa056928","almet","2011-02-17 19:03:23","almet","2011-02-17 19:03:23"
"b1f6cfb2c9a5fc73c9e36cf48c6490f976db01e6","almet","2011-02-15 14:27:27","almet","2011-02-17 19:02:42"
"284233a92040060d157c1e5c006c3e9398e97aac","","2011-02-16 14:39:22","","2011-02-16 14:39:22"
"90c084f81841c1953e28df4edef5a781ba49e8b6","almet","2011-02-15 22:07:57","","2011-02-16 12:13:40"
"cbb8a78c191d6fcbef1792862c9b0112a018b642","mapio","2011-02-14 14:40:23","","2011-02-16 12:13:40"
"d3fd066209f65f62010e518747b771bb37f7e929","","2011-02-14 14:35:17","","2011-02-16 12:13:40"
"fd45299b6bfbae332fdf13f232b9c95ea60ab649","almet","2011-02-14 10:42:25","","2011-02-16 12:13:39"
"bf7ba84d93c80cb8eebfd466da47a8664cfc48ce","","2011-02-16 08:02:09","","2011-02-16 08:02:09"
"608fcc17e07602336081bc3c49c1add052de0d57","almet","2011-02-15 22:07:57","almet","2011-02-15 22:07:57"
"28d29aa33c5702520ad57feff51f873217f73ebe","almet","2011-02-15 18:30:09","almet","2011-02-15 18:30:09"
"4fddcf6c925f25b8d8a5fe462519e8129573a7ab","","2011-02-15 17:48:23","","2011-02-15 17:48:23"
"e0e4155e89e00e928fb1617bb61737f31fd60125","almet","2011-02-15 13:48:57","almet","2011-02-15 13:48:57"
"d272896adfe5bbd996b726fcf5ee926578784479","","2011-02-15 13:36:55","","2011-02-15 13:36:55"
"636e939d2324a29ecfbbafc9fbc4f2d765dd1de9","","2011-02-15 12:57:00","","2011-02-15 12:57:00"
"17fe724ca490024ca742cb7fd568fdd191600dcc","","2011-02-15 12:53:20","","2011-02-15 12:53:20"
"eb0f33df165ffcfb7750fc418e14d23c871673f6","","2011-02-15 12:48:14","","2011-02-15 12:48:14"
"b042974673e0bab5e6d8c145c9a325b6c3d09613","","2011-02-15 12:46:31","","2011-02-15 12:46:31"
"be7274064b847bea6e9cde14f1ea73989d000330","","2011-02-15 12:44:36","","2011-02-15 12:44:36"
"60756678abdbfbcd12fafc2c9a06ac2aa39d8650","","2011-02-15 12:41:55","","2011-02-15 12:41:55"
"384c579c4af73c992bf9e1bc2b9904a8b1be1c01","almet","2011-02-15 11:03:51","almet","2011-02-15 11:03:51"
"c019443026ee3a423d866176ef8c6a1a71d71e99","","2011-02-14 18:10:01","","2011-02-14 18:10:01"
"dc6771d60457a996ea8cc01a32695ad5d53b171c","","2011-02-14 15:46:18","","2011-02-14 15:46:18"
"4111acd1c136b77ec11e2b8962089502ee4c9bba","","2011-02-14 15:24:54","","2011-02-14 15:24:54"
"aba1b39211b6b90d49571a6572598129e38901ee","mapio","2011-02-14 14:40:23","mapio","2011-02-14 14:40:23"
"1f821ce2f65bff857a24c0cb29d34080fef1e09c","","2011-02-14 14:35:17","","2011-02-14 14:35:17"
"a9a0bd6cd3c576d67973b0f7b73907ccb18500bc","almet","2011-02-14 10:42:25","mapio","2011-02-14 14:19:16"
"4edb5bf4970c77cb9899759dfb9d6b29ee27e0d9","almet","2011-02-14 10:42:25","almet","2011-02-14 10:42:25"
"ca58928b6c947e2d86167b3c4342d651339907a7","","2011-02-11 14:36:51","","2011-02-11 14:36:51"
"d48451755568994b0aefd255bbfaf1b5aa63dbff","","2011-02-11 14:36:04","","2011-02-11 14:36:04"
"ad4f7cd3c92b9c5951860279379ca141e3bb207c","almet","2011-02-10 01:31:04","almet","2011-02-10 01:31:04"
"a07fe2abeea69637c5b54333e34f9bcbd4d88013","almet","2011-02-10 01:27:28","almet","2011-02-10 01:27:28"
"00f0f89cbdfab83946fea7bde2e9cc7f029a82f1","almet","2011-02-09 21:29:07","almet","2011-02-09 21:29:07"
"bbd8305310e200b932c2bf97794720b568754aec","almet","2011-02-09 21:17:57","almet","2011-02-09 21:17:57"
"06246d1aa42cc2925aea0695828247711a95ed93","almet","2011-02-01 22:49:33","almet","2011-02-01 22:50:18"
"816d2cd4b4b69f0df11ef35ff0a9d7d8294df0f8","almet","2011-02-01 21:51:58","almet","2011-02-01 21:51:58"
"d13e6f14fbeecc5ae439a9b79052f939cc090a6e","almet","2011-02-01 21:44:50","almet","2011-02-01 21:44:50"
"3070c8fc9e6a712cce748c5d0d56c05d036cc958","almet","2011-02-01 17:09:45","almet","2011-02-01 17:09:45"
"1f8b15c7104c379363ebf5a69ec259a019b21e96","almet","2011-02-01 17:09:14","almet","2011-02-01 17:09:14"
"81c6ae3b2ddf45e3c9ba0583521280c0db2027f8","","2011-02-01 13:41:26","","2011-02-01 13:41:26"
"cd9f672662dda1e057e3d8e2c9a0283995c6cd09","almet","2011-02-01 02:06:54","almet","2011-02-01 02:06:54"
"d0ec18f4dbd623c55bdf4928ee7c363f699ef696","almet","2011-02-01 01:57:39","almet","2011-02-01 01:57:39"
"079e9f878e8b0b14da02cc3495cf89e7fde55c23","","2011-01-26 16:36:59","","2011-01-26 16:36:59"
"ac70770ba5c362be9f27d1abe7ab818a42d80a93","almet","2011-01-25 16:50:34","almet","2011-01-25 16:50:34"
"fb219afeba113e26be365b68b095e9548c67a622","almet","2011-01-25 16:35:59","almet","2011-01-25 16:35:59"
"eb9cc3923a4f5b65306304a3c857afe24197f974","almet","2011-01-25 16:28:37","almet","2011-01-25 16:28:37"
"da6435ce282560c82a84bf8a058abfdad7fe7df2","almet","2011-01-25 16:27:15","almet","2011-01-25 16:27:15"
"54c918a10e0d4db58133739a5a5f552ef51a572b","almet","2011-01-25 16:26:37","almet","2011-01-25 16:26:37"
"e14ed4749d73772776ffb70f204807d631098d71","almet","2011-01-25 16:23:43","almet","2011-01-25 16:23:43"
"156d757bd840cfb706662c18775315b602d27775","Freeculturexx","2011-01-25 13:32:06","Freeculturexx","2011-01-25 13:32:06"
"8a0aec18eb879b92efde719d62199eb1cf48bbdd","almet","2011-01-25 00:19:09","almet","2011-01-25 00:19:09"
"bbaa618726248246033c3c77cc14d8f2258056ea","almet","2011-01-24 23:09:47","almet","2011-01-24 23:09:47"
"a5203ae3634b1a6b486673635ad4793368690183","Lothiraldan","2011-01-24 23:02:00","Lothiraldan","2011-01-24 23:02:00"
"246753c6d4607dd146bf70e3535fc61201ac5ddb","Lothiraldan","2011-01-24 22:59:15","Lothiraldan","2011-01-24 22:59:15"
"f4450b0091fc24cb68be3aa13adcc456fca08c98","Lothiraldan","2011-01-24 22:57:53","Lothiraldan","2011-01-24 22:57:53"
"1cc5017fb49deecfc0edcd321a3ff776a9a90ea0","Lothiraldan","2011-01-24 22:50:29","Lothiraldan","2011-01-24 22:50:29"
"4d0e18db23a0024684165a0a239fda65dc0f13bb","almet","2011-01-24 01:59:09","almet","2011-01-24 01:59:09"
"282730e635437f1fc06ec13a5d95b60b326ec36c","almet","2011-01-24 00:07:34","almet","2011-01-24 00:07:34"
"3566bb6f5f7a2fb48c485fbad7b9961aa061acba","Lothiraldan","2011-01-23 21:53:45","Lothiraldan","2011-01-23 21:54:31"
"2954098004e9d3eb74d652d2f8bbc440e8ec8287","almet","2011-01-20 00:04:54","almet","2011-01-20 00:04:54"
"f081c3b41bfc440c00d4b4758d9a7b3dcfff16d7","almet","2011-01-19 15:23:37","almet","2011-01-19 15:23:37"
"6b1434f7a7ff5d253add83246515f1451e8eca70","almet","2011-01-19 15:22:15","almet","2011-01-19 15:22:15"
"8454b0d1b8f160227ebc15f5c94724edd682d628","almet","2011-01-12 23:46:10","almet","2011-01-12 23:46:10"
"c13c707a625b11e1c5b0e0a180ce5b6bec177985","almet","2011-01-12 23:32:37","almet","2011-01-12 23:32:37"
"39b761c0563b885e0f18367fa5abe3b63214a63a","almet","2011-01-12 22:50:47","almet","2011-01-12 22:50:47"
"a64ecf24be357348025b1f45b1687e24b6ff2b85","almet","2011-01-12 22:47:19","almet","2011-01-12 22:47:19"
"b8fb45de9e512c8c9fc729647a8a843fda6714fc","almet","2011-01-12 22:45:06","almet","2011-01-12 22:45:06"
"55da03ad2fb1cdcb94c5748204ebee75616fec91","almet","2011-01-12 18:08:29","almet","2011-01-12 18:08:29"
"e53eea6ecc5c3ab166e8383e9c88b84771464032","almet","2011-01-11 23:49:19","almet","2011-01-11 23:49:19"
"30c2a0b681187180ca8228e0160962c6f25e794c","almet","2011-01-06 01:37:37","almet","2011-01-06 01:37:37"
"6e4a826dc1b64bde468f987a387d3baa28c6dd66","almet","2011-01-06 01:33:14","almet","2011-01-06 01:33:14"
"2f915caff2a48271d4dd3ed20523026931dadeb7","almet","2011-01-05 17:25:14","almet","2011-01-05 17:25:14"
"b03598b16807121f14eef47a2ead26201d72b3b3","almet","2011-01-05 15:29:32","almet","2011-01-05 15:29:32"
"bb96e253c97ad540d99456a7353d5a542bda2fe7","almet","2011-01-05 15:24:44","almet","2011-01-05 15:24:44"
"6b4b5fce139c15ccf9b32ff24d4dd07ec4006d78","almet","2011-01-05 15:23:44","almet","2011-01-05 15:23:44"
"79576f25b62c8a520e603d8677c31927220f53b3","almet","2011-01-05 15:22:52","almet","2011-01-05 15:22:52"
"2f6300af46229f58c5477d929aa04950381a0f59","almet","2011-01-05 13:27:46","almet","2011-01-05 13:27:46"
"b3ca36a8b0e5823fbe562b3d2332f0358850103a","almet","2011-01-05 13:04:11","almet","2011-01-05 13:04:11"
"f495cb41d959f26f29c897dd7ef03976d0d40380","almet","2011-01-05 12:51:04","almet","2011-01-05 12:51:04"
"3ee595f9277245f0e1d62e03ab2fdb9911c89289","arnaudbos","2010-12-30 14:11:37","almet","2011-01-05 12:32:54"
"fd47a74b9e852e411ab4bad8fd7f4ccf61eb746e","svetlyak40wt","2011-01-01 23:50:08","svetlyak40wt","2011-01-01 23:50:08"
"b3256f0ecd6d54882a5ffec6213e69cfd4a0e28d","svetlyak40wt","2011-01-01 20:08:29","svetlyak40wt","2011-01-01 20:08:29"
"5af56793eb7566918459deb0466bd810fd916a07","almet","2010-12-29 14:37:25","almet","2010-12-29 14:37:25"
"35ca78f64267fe9e034a0b5c67803b02b99b5638","allanw","2010-12-29 13:23:09","allanw","2010-12-29 13:23:09"
"164c70386191f0761923c1344447b8fac0e0795c","allanw","2010-12-29 13:21:21","allanw","2010-12-29 13:21:21"
"426ee1f76e749003afd8a8dc64b5790f01f86b16","allanw","2010-12-29 13:20:53","allanw","2010-12-29 13:20:53"
"3c0649d89f2f17ad04d5ea7bd287a05937ef5820","allanw","2010-12-27 23:27:40","allanw","2010-12-27 23:27:40"
"01b4c069162bb332d2c3cef6e9d324abebe4317c","svetlyak40wt","2010-12-26 20:59:30","svetlyak40wt","2010-12-26 20:59:30"
"03104bfbc3b9221b9b559888b1c44ac803c1429d","svetlyak40wt","2010-12-25 14:58:47","svetlyak40wt","2010-12-25 14:58:47"
"a937424faa1fd2a7ecf47321c2c5de9ec3194c64","svetlyak40wt","2010-12-25 14:26:24","svetlyak40wt","2010-12-25 14:26:24"
"787337058392f6dc1e6d7f7a098cf8429e970c09","almet","2010-12-22 19:07:30","almet","2010-12-22 19:07:30"
"31cee95b6fe534c130be9f2796591efe42e37c52","Gui13","2010-12-21 20:46:11","","2010-12-22 02:45:55"
"c64ccc4fcd27d36da225b299640cff2f757d6c49","svetlyak40wt","2010-12-22 00:19:35","svetlyak40wt","2010-12-22 00:19:35"
"52459768f24bddbd1d7316814930b2479b9b30dc","svetlyak40wt","2010-12-21 23:35:29","svetlyak40wt","2010-12-21 23:35:29"
"558038be32f4cbfdf2c04897a5f10c9cde039e15","svetlyak40wt","2010-12-21 22:08:23","svetlyak40wt","2010-12-21 22:08:23"
"750e2116490750cccd2be2daf5e17d40ec0c1acb","almet","2010-12-20 22:50:54","almet","2010-12-20 22:50:54"
"8f59649eb6879f2f50bb4ef19688d7e7a2941c11","almet","2010-12-20 22:42:29","almet","2010-12-20 22:42:29"
"a45f705bda9b503c27e80d0a2b6503b9ab868ec2","svetlyak40wt","2010-12-20 21:22:15","svetlyak40wt","2010-12-20 21:22:15"
"1d74de2559a96b48b05c4ebeab7fc13acc9f5302","svetlyak40wt","2010-12-20 21:21:29","svetlyak40wt","2010-12-20 21:21:29"
"3afdb8fcffec3061011ccf33d4b47ba9e4afe1b8","svetlyak40wt","2010-12-18 21:32:43","svetlyak40wt","2010-12-20 19:02:27"
"a71d93c63cc5f68ccf8a1fa5b1541e2031f9a191","almet","2010-12-19 03:34:19","almet","2010-12-19 03:34:19"
"67b43c6079c033373b4e84a76fbb8bbed1b16a36","almet","2010-12-19 01:30:18","almet","2010-12-19 01:30:18"
"4aacf4f7c7f4cb11e7e17528ee38329d01ed8415","almet","2010-12-19 01:30:08","almet","2010-12-19 01:30:08"
"1c29609f0888138507045f91bae21fbf8f9fb5a9","almet","2010-12-19 01:29:02","almet","2010-12-19 01:29:02"
"9c485a7561566a0b97277db1c312ad06be6abf80","almet","2010-12-18 22:12:56","almet","2010-12-18 22:12:56"
"472c6871daa97b574cccf752a6e38b26c5e60ad3","almet","2010-12-18 21:14:14","almet","2010-12-18 21:14:14"
"a948b6a1c0223144551606b8693db9da675d81b6","almet","2010-12-18 21:13:20","almet","2010-12-18 21:13:20"
"6470e542853a48fadc452b48c2c7842068507f38","almet","2010-12-18 21:08:53","almet","2010-12-18 21:08:53"
"c61a207699b6fb5c7a98b5b31e49bd3431d81866","almet","2010-12-18 21:06:51","almet","2010-12-18 21:06:51"
"ccf53ceb044ddd45d8a25c805ae40aff8a1371c9","almet","2010-12-18 20:36:16","almet","2010-12-18 20:36:16"
"75707282893a1d6e577302f3a8b8e3706c1c8aa4","almet","2010-12-18 20:18:48","almet","2010-12-18 20:18:48"
"60873654db26e9deaf6cdfae240df544b2673afa","almet","2010-12-18 20:17:32","almet","2010-12-18 20:17:32"
"f0651b2b68ecb4ac093a07d72722b65ea134baa9","almet","2010-12-18 20:16:48","almet","2010-12-18 20:16:48"
"9e2e73d39cff4b7a1f6370cd001f8bb8712cc1e9","Freeculturexx","2010-12-18 19:42:15","Freeculturexx","2010-12-18 19:42:15"
"44bdcb9c92bb3fbd17ead7c1a1b4091b0ee85ca4","Freeculturexx","2010-12-18 09:11:31","Freeculturexx","2010-12-18 09:11:31"
"c9626d7916da189b05c80723c7931956eb5f8974","Freeculturexx","2010-12-17 08:42:04","Freeculturexx","2010-12-17 08:42:04"
"01af09fd23b0ae20093e22547be70075e0bddfe9","Freeculturexx","2010-12-17 08:34:20","Freeculturexx","2010-12-17 08:34:20"
"7a9bbc44910001535c83e672b0067373cc446da8","Freeculturexx","2010-12-17 08:31:20","Freeculturexx","2010-12-17 08:31:20"
"8352b6136747f670c2af47e45da76140a09dba1d","Freeculturexx","2010-12-17 08:29:01","Freeculturexx","2010-12-17 08:29:01"
"d61b108a0e26955a145f73a28a505b753f5ec938","Freeculturexx","2010-12-17 08:25:19","Freeculturexx","2010-12-17 08:25:19"
"1a31c74d5c7b34c4cdb483e527d116f63c25b5f2","svetlyak40wt","2010-12-16 21:32:27","svetlyak40wt","2010-12-16 21:32:27"
"bc5a19a37baccddd5719a3b6586ce001b1e3187c","svetlyak40wt","2010-12-16 21:32:12","svetlyak40wt","2010-12-16 21:32:12"
"658e1203b21c87086210b370aecd49c3268ef612","svetlyak40wt","2010-12-16 21:07:55","svetlyak40wt","2010-12-16 21:07:55"
"3decf7f5195dcab046b7c303ca60bbfac463a381","svetlyak40wt","2010-12-16 21:05:39","svetlyak40wt","2010-12-16 21:05:39"
